765.0,1658020170020,5.041559596389013
766.0,1658020170953,3.7883728427787617
767.0,1658020171885,3.4445836980903803
768.0,1658020172819,4.358111171198798
769.0,1658020173751,3.6790116162591295
770.0,1658020174684,4.056889766319713
771.0,1658020175616,4.334988820489063
772.0,1658020176548,5.025680972722904
773.0,1658020177484,4.902127756135156
774.0,1658020178417,4.030851011813612
775.0,1658020179360,4.187358128688026
776.0,1658020180295,3.9046594744716434
777.0,1658020181229,4.905128877059103
778.0,1658020182167,4.590088007236132
779.0,1658020183102,3.8979824130191294
780.0,1658020184038,4.268925400945324
781.0,1658020184973,4.610167382531694
782.0,1658020185908,4.620348489274307
783.0,1658020186844,3.4780747753081567
784.0,1658020187779,4.393211278462602
785.0,1658020188717,3.409913196122939
786.0,1658020189656,5.044945569065169
787.0,1658020190592,4.170987919136452
788.0,1658020191546,3.5133210426219272
789.0,1658020192486,5.044624429349419
790.0,1658020193421,4.282810758324874
791.0,1658020194358,4.1146263968004195
792.0,1658020195296,4.036737288229008
793.0,1658020196233,4.296108233288002
794.0,1658020197177,4.295535191313823
795.0,1658020198123,3.97761292735467
796.0,1658020199069,4.151284509138251
797.0,1658020200009,4.272440771438868
798.0,1658020215182,3.8020432732830796
799.0,1658020216115,4.487468132605991
800.0,1658020217054,4.44933947009383
801.0,1658020217985,5.521572147827243
802.0,1658020218922,4.416854261818112
803.0,1658020219863,3.811695896541805
804.0,1658020220797,4.059236480299265
805.0,1658020221732,4.11284577056462
806.0,1658020222665,4.795185576114822
807.0,1658020223596,5.273864297672172
808.0,1658020224530,4.151813065735364
809.0,1658020225469,3.3696859513592625
810.0,1658020226404,4.742821825220409
811.0,1658020227344,3.788623494195867
812.0,1658020228279,4.292111335736367
813.0,1658020229216,4.034244874871645
814.0,1658020230156,4.022873719644407
815.0,1658020231090,4.868259554229593
816.0,1658020232034,4.669749868065769
817.0,1658020232983,4.021347077875486
818.0,1658020233928,4.512169685066867
819.0,1658020234875,3.5351850501885114
820.0,1658020235819,3.99158221880373
821.0,1658020236768,4.616266747648709
822.0,1658020237709,4.135663163102602
823.0,1658020238650,3.236938255394891
824.0,1658020239585,3.3626924282267128
825.0,1658020240521,4.861288841585266
826.0,1658020241474,5.7728304331063605
827.0,1658020242419,5.654990681229861
828.0,1658020243372,3.989788253252874
829.0,1658020244317,4.01178138089125
830.0,1658020245255,3.800054528160564
831.0,1658020246190,4.085162013881802
832.0,1658020247127,4.447278802937208
833.0,1658020248076,3.708590548544621
834.0,1658020249011,4.7026765414965706
835.0,1658020249946,3.8338149878111114
836.0,1658020250882,4.369757363088445
837.0,1658020251822,3.228369342913932
838.0,1658020252757,4.429944202653144
839.0,1658020253694,3.833001567192536
840.0,1658020254642,4.2443677988428865
841.0,1658020255578,3.8310674162948426
842.0,1658020256517,4.130093937307091
843.0,1658020257454,4.179217070182566
844.0,1658020258391,5.010465742964631
845.0,1658020259328,4.063590514733236
846.0,1658020260263,4.40129906023539
847.0,1658020261198,4.048773098416499
848.0,1658020276186,3.837155934305679
849.0,1658020277119,4.647114172848959
850.0,1658020278053,3.4166098304114865
851.0,1658020278987,4.290636474728795
852.0,1658020279921,3.582101776559251
853.0,1658020280854,3.700074913896988
854.0,1658020281786,4.349542728625615
855.0,1658020282721,4.883839913434058
856.0,1658020283659,4.844655269490716
857.0,1658020284594,3.868195389662967
858.0,1658020285533,3.8956773739271107
859.0,1658020286467,4.37117500453526
860.0,1658020287404,4.692260882278196
861.0,1658020288339,4.338383783931409
862.0,1658020289274,3.266717950982255
863.0,1658020290208,3.8197033694965503
864.0,1658020291149,6.50562736644139
865.0,1658020292087,3.826119086100953
866.0,1658020293025,3.31968530355147
867.0,1658020293962,4.53137987670613
868.0,1658020294905,3.74262510098637
869.0,1658020295852,3.3318503428651733
870.0,1658020296789,3.498943117876948
871.0,1658020297729,3.814920244673619
872.0,1658020298668,4.346857697165439
873.0,1658020299616,3.678176669243161
874.0,1658020300554,4.482749699877307
875.0,1658020301491,4.926510640608032
876.0,1658020302430,4.279890382618396
877.0,1658020303367,5.255986331092367
878.0,1658020304302,4.355122835916521
879.0,1658020305243,4.222673886250956
880.0,1658020306182,2.924912945608313
881.0,1658020307120,3.981084880362815
882.0,1658020308058,3.562829028365429
883.0,1658020308994,3.492921116776868
884.0,1658020309930,4.634665790130009
885.0,1658020310867,4.284574053220556
886.0,1658020311801,4.509604666979259
887.0,1658020312738,4.695343974306102
888.0,1658020313673,4.6082717393855175
889.0,1658020314615,4.5205061046622115
890.0,1658020315557,4.254368383700085
891.0,1658020316493,3.802384577476086
892.0,1658020317430,3.6311151828227235
893.0,1658020318365,4.331829917710603
894.0,1658020319300,3.7747506649978004
895.0,1658020320236,3.4398745716905035
896.0,1658020321174,4.228025204081954
897.0,1658020322110,4.230784100604114
898.0,1658020343640,3.426293853893834
899.0,1658020344569,4.235790199784821
900.0,1658020345498,3.6473877820931717
901.0,1658020346436,4.363375081436977
902.0,1658020347368,3.4212206290245106
903.0,1658020348297,4.58558254173414
904.0,1658020349230,4.931509803207254
905.0,1658020350165,3.6129838331005804
906.0,1658020351097,3.6119283385771266
907.0,1658020352031,4.505390881453564
908.0,1658020352964,4.383296054791271
909.0,1658020353897,3.139917451724693
910.0,1658020354828,4.061252902933106
911.0,1658020355763,3.6518803172597094
912.0,1658020356695,4.510443380321999
913.0,1658020357627,5.120124883931332
914.0,1658020358558,3.6051449726401525
915.0,1658020359490,4.17341108104759
916.0,1658020360424,4.0916236223750975
917.0,1658020361356,4.323013206245286
918.0,1658020362292,4.0854391201694895
919.0,1658020363228,5.347866048017024
920.0,1658020364165,4.569544784523109
921.0,1658020365100,4.106405963034575
922.0,1658020366034,5.761147424871681
923.0,1658020366970,4.4865962522593765
924.0,1658020367907,4.608412374824261
925.0,1658020368844,2.9724327971021784
926.0,1658020369781,4.0281855164141085
927.0,1658020370719,4.8132257922301696
928.0,1658020371657,4.18320258855036
929.0,1658020372593,4.52290640247972
930.0,1658020373540,3.3365249413725313
931.0,1658020374478,3.8950829860834144
932.0,1658020375415,4.620791895260369
933.0,1658020376356,3.8538230724640377
934.0,1658020377293,4.10387640460155
935.0,1658020378227,3.6873262425231386
936.0,1658020379162,3.6500575765103545
937.0,1658020380102,4.298885932326003
938.0,1658020381045,4.278037217558979
939.0,1658020381979,4.888527700044227
940.0,1658020382916,4.29029021421899
941.0,1658020383854,3.959099092983134
942.0,1658020384793,4.001493748057716
943.0,1658020385734,3.814467316726442
944.0,1658020386670,4.726092157067458
945.0,1658020387608,4.347413746109789
946.0,1658020388547,3.686941644482839
947.0,1658020389483,4.1278538803395755
948.0,1658020404707,4.262250352995239
949.0,1658020405638,3.714199267451801
950.0,1658020406573,4.3036622150989725
951.0,1658020407504,3.593821248734036
952.0,1658020408435,4.284844254324433
953.0,1658020409366,3.979122966134687
954.0,1658020410298,4.509912177094931
955.0,1658020411245,3.881848433067914
956.0,1658020412190,3.6978983671408634
957.0,1658020413137,4.534237262689933
958.0,1658020414078,3.7889590769198818
959.0,1658020415011,4.458245344458989
960.0,1658020415947,4.391517398088382
961.0,1658020416884,4.390699752112496
962.0,1658020417820,4.0019979849198135
963.0,1658020418756,4.475288414544672
964.0,1658020419692,4.1428658872050725
965.0,1658020420627,3.4388278350263994
966.0,1658020421562,4.630368818027054
967.0,1658020422496,4.552296878897524
968.0,1658020423430,4.471162659291157
969.0,1658020424377,4.513110019200133
970.0,1658020425323,3.463912941664327
971.0,1658020426276,4.262218850921794
972.0,1658020427219,4.147686867250616
973.0,1658020428154,4.276699234650041
974.0,1658020429091,5.161032447846581
975.0,1658020430026,4.6902576785896715
976.0,1658020430961,3.6694189706814613
977.0,1658020431896,3.8986683347163864
978.0,1658020432833,5.006590206825272
979.0,1658020433767,3.6945240786320843
980.0,1658020434704,4.196042231148298
981.0,1658020435646,3.989667923252205
982.0,1658020436582,3.62865605740047
983.0,1658020437519,3.5270953382158936
984.0,1658020438466,4.234821824948813
985.0,1658020439411,3.3742475034769934
986.0,1658020440351,4.186382860215692
987.0,1658020441285,4.342729199806635
988.0,1658020442222,3.9457015905481043
989.0,1658020443158,4.502966060853475
990.0,1658020444096,4.2359987474267236
991.0,1658020445031,4.8687319753451614
992.0,1658020445966,3.6062216991589398
993.0,1658020446902,4.7443050709297
994.0,1658020447842,3.80306954458549
995.0,1658020448780,3.799023183040959
996.0,1658020449717,4.063092079451785
997.0,1658020450653,4.436309621621639
998.0,1658020465470,3.9262165728995893
999.0,1658020466401,4.351684685222783
1000.0,1658020467333,4.408982289309126
1001.0,1658020468265,4.1211134850056235
1002.0,1658020469198,4.22556327999601
1003.0,1658020470132,4.25116991271523
1004.0,1658020471066,3.764837926833595
1005.0,1658020472000,4.402755801095853
1006.0,1658020472936,3.117448459743745
1007.0,1658020473871,3.6871636075994356
1008.0,1658020474814,3.585947444687392
1009.0,1658020475747,4.180535020913949
1010.0,1658020476683,4.70005253186478
1011.0,1658020477619,4.832580373047466
1012.0,1658020478555,4.798249923566407
1013.0,1658020479493,3.8297765462436297
1014.0,1658020480428,3.622956244527313
1015.0,1658020481362,4.729676138325791
1016.0,1658020482295,3.9442757037444856
1017.0,1658020483229,3.773871496032225
1018.0,1658020484166,3.7125220019024296
1019.0,1658020485102,4.140678629119197
1020.0,1658020486039,3.447632304701932
1021.0,1658020486974,3.8560389915920497
1022.0,1658020487911,4.476642632123032
1023.0,1658020488847,4.705772086940758
1024.0,1658020489785,4.109911455036944
1025.0,1658020490723,3.9711230686391907
1026.0,1658020491659,4.6050092135973415
1027.0,1658020492596,3.385165878930269
1028.0,1658020493531,3.8964102675288834
1029.0,1658020494467,4.92416088325313
1030.0,1658020495405,4.710773000610949
1031.0,1658020496343,4.41123239552652
1032.0,1658020497278,4.174861075183603
1033.0,1658020498215,3.96577116336255
1034.0,1658020499151,3.998476333948111
1035.0,1658020500087,4.238556689544745
1036.0,1658020501024,4.52271014796265
1037.0,1658020501966,4.419480847891407
1038.0,1658020502902,3.855502587399115
1039.0,1658020503840,4.818258761788369
1040.0,1658020504778,4.25262765883808
1041.0,1658020505722,4.216332013656801
1042.0,1658020506664,4.680211520460305
1043.0,1658020507600,3.9008305211154406
1044.0,1658020508536,5.023701311257085
1045.0,1658020509474,4.875084510212619
1046.0,1658020510411,3.3629353606916887
1047.0,1658020511347,4.049642446843615
1048.0,1658020526339,4.722020572675422
1049.0,1658020527273,4.822063240950259
1050.0,1658020528209,3.986876620386215
1051.0,1658020529143,4.949381970721716
1052.0,1658020530076,4.234134806914911
1053.0,1658020531017,3.8315214018235677
1054.0,1658020531966,3.6390499880720104
1055.0,1658020532911,3.7675213821628466
1056.0,1658020533856,3.9829618210944924
1057.0,1658020534803,4.998874941255261
1058.0,1658020535745,4.332970266544186
1059.0,1658020536679,4.229263762305312
1060.0,1658020537612,3.6099150986640796
1061.0,1658020538546,3.593668735561766
1062.0,1658020539478,4.257782941594941
1063.0,1658020540419,3.5515552352811857
1064.0,1658020541362,2.9834828768333637
1065.0,1658020542301,3.686988233652763
1066.0,1658020543236,4.7058921364259465
1067.0,1658020544173,3.7099639605601804
1068.0,1658020545110,4.7294635824599
1069.0,1658020546048,3.4716499787133244
1070.0,1658020546983,4.361166023043747
1071.0,1658020547925,3.6118495441363514
1072.0,1658020548861,3.924666725466832
1073.0,1658020549811,3.8929230573329643
1074.0,1658020550753,3.8935412511046277
1075.0,1658020551688,4.176610296864496
1076.0,1658020552625,4.909159369497018
1077.0,1658020553560,4.710535463377155
1078.0,1658020554509,4.571066474832844
1079.0,1658020555452,4.523255260513916
1080.0,1658020556389,4.082006082162779
1081.0,1658020557325,4.101355738173131
1082.0,1658020558261,4.189407231730715
1083.0,1658020559194,4.180284852377336
1084.0,1658020560132,3.9275263714117172
1085.0,1658020561080,3.7936531215237617
1086.0,1658020562018,4.38939560263602
1087.0,1658020562954,4.660851515866956
1088.0,1658020563890,4.551705943008093
1089.0,1658020564830,3.7955353535101133
1090.0,1658020565777,3.8623596502302564
1091.0,1658020566722,4.086346543464796
1092.0,1658020567658,4.862912902039176
1093.0,1658020568596,4.715850624303669
1094.0,1658020569531,4.287616714999542
1095.0,1658020570467,4.070164046007909
1096.0,1658020571401,4.368790650551207
1097.0,1658020572337,4.7636261222877
1098.0,1658020595437,3.6026265598710627
1099.0,1658020596366,3.8147347014215445
1100.0,1658020597294,3.6461044709103936
1101.0,1658020598223,3.886787752620479
1102.0,1658020599158,4.381639426535408
1103.0,1658020600089,4.15749186700522
1104.0,1658020601022,4.996435871408702
1105.0,1658020601969,5.210074913572233
1106.0,1658020602899,5.159515481562625
1107.0,1658020603830,3.7545680726492803
1108.0,1658020604761,4.438073684737765
1109.0,1658020605691,3.998085972131021
1110.0,1658020606622,3.6155431044489936
1111.0,1658020607560,4.420007195561066
1112.0,1658020608502,3.6822150269042035
1113.0,1658020609450,4.177467254742125
1114.0,1658020610398,3.9262624412333684
1115.0,1658020611346,4.063975645084554
1116.0,1658020612289,4.299331289336305
1117.0,1658020613220,4.1249408196634985
1118.0,1658020614153,4.140930870161622
1119.0,1658020615088,4.8200299044871135
1120.0,1658020616026,4.6556571729410985
1121.0,1658020616963,4.563238417806325
1122.0,1658020617900,4.111051702688601
1123.0,1658020618834,4.475692822747634
1124.0,1658020619770,3.638013333288499
1125.0,1658020620705,3.475661701998151
1126.0,1658020621645,4.297791954207781
1127.0,1658020622585,3.9728139211955567
1128.0,1658020623535,5.539012255728545
1129.0,1658020624483,4.258073787579396
1130.0,1658020625434,4.406140805713351
1131.0,1658020626376,3.7889735306792804
1132.0,1658020627309,4.624694600660067
1133.0,1658020628246,4.314107467796805
1134.0,1658020629181,4.28383249238751
1135.0,1658020630115,4.338039875756735
1136.0,1658020631160,4.483861359339021
1137.0,1658020632097,3.4689907510781772
1138.0,1658020633035,3.5952683037812485
1139.0,1658020633974,4.117894435184202
1140.0,1658020634927,4.500758226074809
1141.0,1658020635878,3.286746772060108
1142.0,1658020636822,3.903341481158788
1143.0,1658020637758,4.391401180479673
1144.0,1658020638693,3.952867975778353
1145.0,1658020639627,3.636358767748015
1146.0,1658020640565,3.992005733245617
1147.0,1658020641499,3.6649791316742633
1148.0,1658020664807,4.5115446972205255
1149.0,1658020665736,3.5166853622513403
1150.0,1658020666664,3.2537956477338903
1151.0,1658020667593,4.1292900152528045
1152.0,1658020668524,4.365914175549654
1153.0,1658020669464,4.1107552176707856
1154.0,1658020670399,5.017816652365162
1155.0,1658020671328,3.8017917340272507
1156.0,1658020672260,4.622564291615565
1157.0,1658020673189,4.700995034002966
1158.0,1658020674120,3.6323425558560776
1159.0,1658020675053,4.652321168244663
1160.0,1658020675989,3.726320713119466
1161.0,1658020676921,4.208144657132847
1162.0,1658020677860,4.146005608111893
1163.0,1658020678790,5.0891585767967955
1164.0,1658020679722,3.9339046510737083
1165.0,1658020680652,4.087000812055902
1166.0,1658020681582,3.947903509561981
1167.0,1658020682515,4.215037950476882
1168.0,1658020683446,5.762830287224644
1169.0,1658020684378,3.5352697580099033
1170.0,1658020685312,4.78221797968967
1171.0,1658020686249,4.618312672976537
1172.0,1658020687182,3.9957379327977636
1173.0,1658020688117,3.4669939474864164
1174.0,1658020689048,4.360232917632291
1175.0,1658020689981,4.020791033285366
1176.0,1658020690914,3.3119418545200885
